$GPGGA,090212.20,3116.72541288,N,12128.06409484,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090212.30,3116.72533517,N,12128.06394931,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090212.40,3116.72525843,N,12128.06380345,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090212.50,3116.72518268,N,12128.06365727,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090212.60,3116.72510793,N,12128.06351078,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090212.70,3116.72503420,N,12128.06336398,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090212.80,3116.72496150,N,12128.06321687,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090212.90,3116.72488986,N,12128.06306947,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090213.00,3116.72481929,N,12128.06292176,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090213.10,3116.72474981,N,12128.06277375,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090213.20,3116.72463485,N,12128.06252277,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090213.30,3116.72456835,N,12128.06237385,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090213.40,3116.72450302,N,12128.06222462,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090213.50,3116.72443887,N,12128.06207510,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090213.60,3116.72437593,N,12128.06192527,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090213.70,3116.72431421,N,12128.06177513,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090213.80,3116.72425373,N,12128.06162467,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090213.90,3116.72419452,N,12128.06147390,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090214.00,3116.72413661,N,12128.06132279,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090214.10,3116.72404133,N,12128.06106544,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090214.20,3116.72398702,N,12128.06091329,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090214.30,3116.72393409,N,12128.06076077,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090214.40,3116.72388257,N,12128.06060786,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090214.50,3116.72383250,N,12128.06045455,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090214.60,3116.72378389,N,12128.06030082,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090214.70,3116.72373678,N,12128.06014664,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090214.80,3116.72366020,N,12128.05988325,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090214.90,3116.72361732,N,12128.05972769,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090215.00,3116.72357606,N,12128.05957160,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090215.10,3116.72353645,N,12128.05941494,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090215.20,3116.72349852,N,12128.05925767,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090215.30,3116.72346222,N,12128.05909978,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090215.40,3116.72342750,N,12128.05894127,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090215.50,3116.72337204,N,12128.05867037,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090215.60,3116.72334143,N,12128.05851022,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090215.70,3116.72331226,N,12128.05834945,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090215.80,3116.72328448,N,12128.05818805,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090215.90,3116.72325807,N,12128.05802602,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090216.00,3116.72323299,N,12128.05786336,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090216.10,3116.72320921,N,12128.05770008,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090216.20,3116.72317181,N,12128.05742198,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090216.30,3116.72315143,N,12128.05725718,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090216.40,3116.72313224,N,12128.05709178,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090216.50,3116.72311422,N,12128.05692579,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090216.60,3116.72309734,N,12128.05675922,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090216.70,3116.72308159,N,12128.05659207,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090216.80,3116.72306693,N,12128.05642437,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090216.90,3116.72305336,N,12128.05625610,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090217.00,3116.72304084,N,12128.05608730,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090217.10,3116.72302207,N,12128.05580146,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090217.20,3116.72301231,N,12128.05563140,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090217.30,3116.72300354,N,12128.05546085,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090217.40,3116.72299573,N,12128.05528981,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090217.50,3116.72298887,N,12128.05511830,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090217.60,3116.72298294,N,12128.05494632,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090217.70,3116.72297793,N,12128.05477390,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090217.80,3116.72297383,N,12128.05460105,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090217.90,3116.72297061,N,12128.05442778,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090218.00,3116.72296827,N,12128.05425410,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090218.10,3116.72296678,N,12128.05408003,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090218.20,3116.72296615,N,12128.05390558,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090218.30,3116.72296635,N,12128.05373077,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090218.40,3116.72296737,N,12128.05355561,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090218.50,3116.72296921,N,12128.05338012,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090218.60,3116.72297184,N,12128.05320431,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090218.70,3116.72297527,N,12128.05302819,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090218.80,3116.72297948,N,12128.05285177,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090218.90,3116.72298447,N,12128.05267508,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090219.00,3116.72299451,N,12128.05237905,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090219.10,3116.72300151,N,12128.05220178,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090219.20,3116.72300926,N,12128.05202428,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090219.30,3116.72301774,N,12128.05184656,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090219.40,3116.72302696,N,12128.05166865,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090219.50,3116.72303690,N,12128.05149054,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090219.60,3116.72304756,N,12128.05131227,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090219.70,3116.72305893,N,12128.05113383,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090219.80,3116.72307102,N,12128.05095525,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090219.90,3116.72308381,N,12128.05077654,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090220.00,3116.72309731,N,12128.05059770,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090220.10,3116.72311151,N,12128.05041877,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090220.20,3116.72312642,N,12128.05023974,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090220.30,3116.72314202,N,12128.05006063,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090220.40,3116.72315832,N,12128.04988146,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090220.50,3116.72317532,N,12128.04970224,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090220.60,3116.72319303,N,12128.04952298,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090220.70,3116.72321143,N,12128.04934370,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090220.80,3116.72323053,N,12128.04916441,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090220.90,3116.72325034,N,12128.04898512,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090221.00,3116.72327085,N,12128.04880584,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090221.10,3116.72329208,N,12128.04862659,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090221.20,3116.72331402,N,12128.04844739,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090221.30,3116.72333668,N,12128.04826824,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090221.40,3116.72336006,N,12128.04808916,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090221.50,3116.72338417,N,12128.04791016,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090221.60,3116.72340902,N,12128.04773125,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090221.70,3116.72343462,N,12128.04755245,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090221.80,3116.72346096,N,12128.04737376,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090221.90,3116.72348806,N,12128.04719521,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090222.00,3116.72351593,N,12128.04701681,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090222.10,3116.72354458,N,12128.04683856,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090222.20,3116.72357402,N,12128.04666048,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090222.30,3116.72360426,N,12128.04648259,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090222.40,3116.72363530,N,12128.04630488,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090222.50,3116.72366718,N,12128.04612739,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090222.60,3116.72369988,N,12128.04595012,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090222.70,3116.72373344,N,12128.04577307,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090222.80,3116.72376787,N,12128.04559628,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090222.90,3116.72380318,N,12128.04541973,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090223.00,3116.72383938,N,12128.04524346,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090223.10,3116.72387651,N,12128.04506746,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090223.20,3116.72388915,N,12128.04500857,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090223.30,3116.72392753,N,12128.04483297,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090223.40,3116.72396686,N,12128.04465768,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090223.50,3116.72400716,N,12128.04448270,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090223.60,3116.72404841,N,12128.04430803,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090223.70,3116.72409059,N,12128.04413368,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090223.80,3116.72413368,N,12128.04395964,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090223.90,3116.72417766,N,12128.04378593,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090224.00,3116.72422253,N,12128.04361254,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090224.10,3116.72426825,N,12128.04343947,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090224.20,3116.72431483,N,12128.04326674,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090224.30,3116.72436224,N,12128.04309434,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090224.40,3116.72441047,N,12128.04292229,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090224.50,3116.72445951,N,12128.04275058,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090224.60,3116.72450935,N,12128.04257922,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090224.70,3116.72455997,N,12128.04240822,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090224.80,3116.72461136,N,12128.04223759,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090224.90,3116.72466352,N,12128.04206734,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090225.00,3116.72471644,N,12128.04189746,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090225.10,3116.72477009,N,12128.04172798,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090225.20,3116.72482449,N,12128.04155890,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090225.30,3116.72487961,N,12128.04139023,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090225.40,3116.72493546,N,12128.04122198,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090225.50,3116.72499202,N,12128.04105415,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090225.60,3116.72504929,N,12128.04088677,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090225.70,3116.72510726,N,12128.04071983,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090225.80,3116.72516594,N,12128.04055336,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090225.90,3116.72522530,N,12128.04038735,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090226.00,3116.72528536,N,12128.04022184,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090226.10,3116.72534611,N,12128.04005682,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090226.20,3116.72540754,N,12128.03989231,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090226.30,3116.72546965,N,12128.03972832,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090226.40,3116.72553245,N,12128.03956487,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090226.50,3116.72559593,N,12128.03940197,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090226.60,3116.72566009,N,12128.03923963,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090226.70,3116.72572492,N,12128.03907787,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090226.80,3116.72579045,N,12128.03891670,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090226.90,3116.72590147,N,12128.03864873,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090227.00,3116.72596885,N,12128.03848915,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090227.10,3116.72603693,N,12128.03833022,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090227.20,3116.72610570,N,12128.03817195,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090227.30,3116.72617517,N,12128.03801437,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090227.40,3116.72624535,N,12128.03785748,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090227.50,3116.72631623,N,12128.03770130,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090227.60,3116.72638784,N,12128.03754585,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090227.70,3116.72646017,N,12128.03739115,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090227.80,3116.72653323,N,12128.03723722,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090227.90,3116.72660703,N,12128.03708407,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090228.00,3116.72668158,N,12128.03693172,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090228.10,3116.72675689,N,12128.03678020,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090228.20,3116.72683297,N,12128.03662951,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090228.30,3116.72690983,N,12128.03647968,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090228.40,3116.72698749,N,12128.03633072,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090228.50,3116.72706595,N,12128.03618266,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090228.60,3116.72714524,N,12128.03603551,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090228.70,3116.72722536,N,12128.03588930,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090228.80,3116.72730634,N,12128.03574404,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090228.90,3116.72738818,N,12128.03559975,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090229.00,3116.72747092,N,12128.03545645,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090229.10,3116.72755456,N,12128.03531415,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090229.20,3116.72769744,N,12128.03507705,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090229.30,3116.72778368,N,12128.03493751,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090229.40,3116.72787091,N,12128.03479906,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090229.50,3116.72795916,N,12128.03466171,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090229.60,3116.72804846,N,12128.03452549,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090229.70,3116.72813882,N,12128.03439039,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090229.80,3116.72823022,N,12128.03425642,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090229.90,3116.72832264,N,12128.03412353,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090230.00,3116.72841606,N,12128.03399173,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090230.10,3116.72851045,N,12128.03386098,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090230.20,3116.72860580,N,12128.03373129,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090230.30,3116.72870208,N,12128.03360262,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090230.40,3116.72879928,N,12128.03347499,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090230.50,3116.72896517,N,12128.03326212,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090230.60,3116.72906474,N,12128.03313719,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090230.70,3116.72916517,N,12128.03301326,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090230.80,3116.72926641,N,12128.03289033,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090230.90,3116.72936847,N,12128.03276839,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090231.00,3116.72947131,N,12128.03264744,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090231.10,3116.72957494,N,12128.03252749,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090231.20,3116.72967932,N,12128.03240852,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090231.30,3116.72978444,N,12128.03229054,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090231.40,3116.72989030,N,12128.03217356,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090231.50,3116.72999686,N,12128.03205757,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090231.60,3116.73017828,N,12128.03186412,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090231.70,3116.73028672,N,12128.03175083,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090231.80,3116.73039583,N,12128.03163855,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090231.90,3116.73050560,N,12128.03152729,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090232.00,3116.73061600,N,12128.03141707,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090232.10,3116.73072703,N,12128.03130789,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090232.20,3116.73083867,N,12128.03119976,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090232.30,3116.73095093,N,12128.03109269,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090232.40,3116.73106378,N,12128.03098669,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090232.50,3116.73117721,N,12128.03088178,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090232.60,3116.73129123,N,12128.03077797,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090232.70,3116.73148529,N,12128.03060500,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090232.80,3116.73160087,N,12128.03050419,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090232.90,3116.73171700,N,12128.03040453,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090233.00,3116.73183367,N,12128.03030603,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090233.10,3116.73195089,N,12128.03020872,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090233.20,3116.73206864,N,12128.03011261,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090233.30,3116.73218692,N,12128.03001772,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090233.40,3116.73230572,N,12128.02992407,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090233.50,3116.73242506,N,12128.02983167,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090233.60,3116.73262845,N,12128.02967806,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090233.70,3116.73274925,N,12128.02958913,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090233.80,3116.73287057,N,12128.02950154,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090233.90,3116.73299242,N,12128.02941530,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090234.00,3116.73311479,N,12128.02933045,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090234.10,3116.73323769,N,12128.02924699,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090234.20,3116.73336113,N,12128.02916497,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090234.30,3116.73348511,N,12128.02908440,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090234.40,3116.73369685,N,12128.02895106,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090234.50,3116.73382239,N,12128.02887454,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090234.60,3116.73394850,N,12128.02879959,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090234.70,3116.73407519,N,12128.02872621,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090234.80,3116.73420249,N,12128.02865446,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090234.90,3116.73433041,N,12128.02858435,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090235.00,3116.73445897,N,12128.02851591,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090235.10,3116.73467885,N,12128.02840364,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090235.20,3116.73480924,N,12128.02833995,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090235.30,3116.73494033,N,12128.02827801,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090235.40,3116.73507211,N,12128.02821777,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090235.50,3116.73520460,N,12128.02815920,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090235.60,3116.73533778,N,12128.02810224,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090235.70,3116.73547164,N,12128.02804686,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090235.80,3116.73560620,N,12128.02799302,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090235.90,3116.73583581,N,12128.02790520,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090236.00,3116.73597210,N,12128.02785539,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090236.10,3116.73610904,N,12128.02780699,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090236.20,3116.73624662,N,12128.02775998,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090236.30,3116.73638485,N,12128.02771432,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090236.40,3116.73652371,N,12128.02766999,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090236.50,3116.73666318,N,12128.02762696,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090236.60,3116.73680326,N,12128.02758522,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090236.70,3116.73694395,N,12128.02754473,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090236.80,3116.73718274,N,12128.02747921,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090236.90,3116.73732487,N,12128.02744205,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
